Geography,Total
1000000US540610107001008,57
1000000US540610107001009,30
1000000US540610107001010,6
1000000US540610107001011,26
1000000US540610107001012,46
1000000US540610107001013,23
1000000US540610107001014,10
1000000US540610107001015,29
1000000US540610107001016,0
1000000US540610107001017,2
1000000US540610107001018,60
1000000US540610107001019,0
1000000US540610107001020,0
1000000US540610107001021,0
1000000US540610107001022,0
1000000US540610107001023,0
1000000US540610107001024,0
1000000US540610107001025,6
1000000US540610107001026,0
1000000US540610107001027,7
1000000US540610107001028,0
1000000US540610107001029,6
1000000US540610107001030,0
1000000US540610107001031,0
1000000US540610107001032,13
1000000US540610107001033,2
1000000US540610107002000,85
1000000US540610107002001,0
1000000US540610107002002,23
1000000US540610107002003,4
1000000US540610107002004,13
1000000US540610107002005,6
1000000US540610107002006,40
1000000US540610107002007,55
1000000US540610107002008,42
1000000US540610107002009,38
1000000US540610107002010,41
1000000US540610107002011,11
1000000US540610107002012,42
1000000US540610107002013,0
1000000US540610107002014,20
1000000US540610107003000,5
1000000US540610107003001,34
1000000US540610107003002,0
1000000US540610107003003,0
1000000US540610107003004,8
1000000US540610107003005,3
1000000US540610107003006,0
1000000US540610107003007,6
1000000US540610107003008,25
1000000US540610107003009,0
1000000US540610107003010,7
1000000US540610107003011,130
1000000US540610107003012,5
1000000US540610107003013,3
1000000US540610107003014,27
1000000US540610107003015,15
1000000US540610107003016,3
1000000US540610107003017,9
1000000US540610107003018,28
1000000US540610107003019,10
1000000US540610107003020,30
1000000US540610107003021,13
1000000US540610107003022,15
1000000US540610107003023,6
1000000US540610107003024,24
1000000US540610107003025,2
1000000US540610107003026,35
1000000US540610107003027,11
1000000US540610107003028,24
1000000US540610107003029,38
1000000US540610107003030,13
1000000US540610107003031,20
1000000US540610107003032,19
1000000US540610107003033,19
1000000US540610107004000,0
1000000US540610107004001,82
1000000US540610107004002,13
1000000US540610107004003,5
1000000US540610107004004,0
1000000US540610107004005,21
1000000US540610107004006,10
1000000US540610107004007,7
1000000US540610107004008,6
1000000US540610107004009,0
1000000US540610107004010,19
1000000US540610107004011,3
1000000US540610107004012,35
1000000US540610107004013,2
1000000US540610107004014,1
1000000US540610107004015,0
1000000US540610107004016,15
1000000US540610107004017,18
1000000US540610107004018,0
1000000US540610107004019,8
1000000US540610107004020,5
1000000US540610107004021,11
1000000US540610107004022,44
1000000US540610107004023,16
1000000US540610107004024,16
1000000US540610107004025,9
1000000US540610107004026,13
1000000US540610107004027,7
1000000US540610107004028,16
1000000US540610107004029,5
1000000US540610107004030,10
1000000US540610107004031,5
1000000US540610107004032,30
1000000US540610107004033,0
1000000US540610107004034,18
1000000US540610107004035,7
1000000US540610107004036,10
1000000US540610107004037,31
1000000US540610107004038,13
1000000US540610107004039,0
1000000US540610107005000,42
1000000US540610107005001,43
1000000US540610107005002,56
1000000US540610107005003,2
1000000US540610107005004,214
1000000US540610107005005,0
1000000US540610107005006,20
1000000US540610107005007,61
1000000US540610107005008,21
1000000US540610107005009,27
1000000US540610107005010,46
1000000US540610107005011,7
1000000US540610107005012,24
1000000US540610107005013,37
1000000US540610107005014,14
1000000US540610107005015,21
1000000US540610107005016,7
1000000US540610107005017,8
1000000US540610107006000,69
1000000US540610107006001,27
1000000US540610107006002,17
1000000US540610107006003,0
1000000US540610107006004,8
1000000US540610107006005,30
1000000US540610107006006,139
1000000US540610107006007,27
1000000US540610107006008,106
1000000US540610107006009,46
1000000US540610107006010,16
1000000US540610107006011,13
1000000US540610107006012,18
1000000US540610107006013,20
1000000US540610107006014,17
1000000US540610107006015,33
1000000US540610107006016,10
1000000US540610107006017,14
1000000US540610107006018,8
1000000US540610107006019,7
1000000US540610108001000,105
1000000US540610108001001,5
1000000US540610108001002,0
1000000US540610108001003,7
1000000US540610108001004,1
1000000US540610108001005,0
1000000US540610108001006,0
1000000US540610108001007,6
1000000US540610108001008,65
1000000US540610108001009,11
1000000US540610108001010,38
1000000US540610108001011,21
1000000US540610108001012,26
1000000US540610108001013,695
1000000US540610108001014,0
1000000US540610108001015,6
1000000US540610108001016,12
1000000US540610108001017,0
1000000US540610108001018,0
1000000US540610108001019,23
1000000US540610108001020,0
1000000US540610108001021,4
1000000US540610108001022,0
1000000US540610108001023,0
1000000US540610108001024,0
1000000US540610108002000,152
1000000US540610108002001,27
1000000US540610108002002,4
1000000US540610108002003,22
1000000US540610108002004,26
1000000US540610108002005,10
1000000US540610108002006,32
1000000US540610108002007,69
1000000US540610108002008,61
1000000US540610108002009,40
1000000US540610108002010,11
1000000US540610108002011,58
1000000US540610108002012,23
1000000US540610108002013,4
1000000US540610108002014,25
1000000US540610108002015,108
1000000US540610108002016,0
1000000US540610108002017,27
1000000US540610108002018,3
1000000US540610108002019,0
1000000US540610108002020,0
1000000US540610108002021,0
1000000US540610108002022,14
1000000US540610108002023,1
1000000US540610108002024,15
1000000US540610108002025,9
1000000US540610108002026,0
1000000US540610108002027,0
1000000US540610108002028,0
1000000US540610108002029,1
1000000US540610108002030,5
1000000US540610108002031,6
1000000US540610108002032,6
1000000US540610108002033,0
1000000US540610108002034,28
1000000US540610108002035,50
1000000US540610108002036,0
1000000US540610108002037,9
1000000US540610108002038,4
1000000US540610108002039,0
1000000US540610108002040,0
1000000US540610108002041,0
1000000US540610108002042,0
1000000US540610108002043,0
1000000US540610108002044,5
1000000US540610108002045,10
1000000US540610108002046,0
1000000US540610108002047,0
1000000US540610108002048,0
1000000US540610108002049,0
1000000US540610108002050,0
1000000US540610108002051,0
1000000US540610108002052,1
1000000US540610108003000,0
1000000US540610108003001,0
1000000US540610108003002,0
1000000US540610108003003,0
1000000US540610108003004,167
1000000US540610108003005,18
1000000US540610108003006,0
1000000US540610108003007,2
1000000US540610108003008,0
1000000US540610108003009,127
1000000US540610108003010,36
1000000US540610108003011,12
1000000US540610108003012,4
1000000US540610108003013,18
1000000US540610108003014,16
1000000US540610108003015,0
1000000US540610108003016,258
1000000US540610108003017,2
1000000US540610108003018,29
1000000US540610108003019,2
1000000US540610108003020,0
1000000US540610108003021,6
1000000US540610108003022,5
1000000US540610108003023,93
1000000US540610108003024,13
1000000US540610108003025,8
1000000US540610108003026,16
1000000US540610108003027,8
1000000US540610108003028,31
1000000US540610108003029,0
1000000US540610108003030,0
1000000US540610108003031,0
1000000US540610108003032,0
1000000US540610108003033,0
1000000US540610108003034,31
1000000US540610108004000,0
1000000US540610108004001,0
1000000US540610108004002,0
1000000US540610108004003,0
1000000US540610108004004,3
1000000US540610108004005,0
1000000US540610108004006,30
1000000US540610108004007,0
1000000US540610108004008,24
1000000US540610108004009,1
1000000US540610108004010,2
1000000US540610108004011,7
1000000US540610108004012,5
1000000US540610108004013,7
1000000US540610108004014,3
1000000US540610108004015,0
1000000US540610108004016,0
1000000US540610108004017,0
1000000US540610108004018,0
1000000US540610108004019,0
1000000US540610108004020,34
1000000US540610108004021,74
1000000US540610108004022,0
1000000US540610108004023,4
1000000US540610108004024,1
1000000US540610108004025,2
1000000US540610108004026,2
1000000US540610108004027,0
1000000US540610108004028,64
1000000US540610108004029,1
1000000US540610108004030,27
1000000US540610108004031,4
1000000US540610108004032,37
1000000US540610108004033,29
1000000US540610108004034,33
1000000US540610108004035,28
1000000US540610108004036,36
1000000US540610108004037,0
1000000US540610108004038,10
1000000US540610108004039,1
1000000US540610108004040,0
1000000US540610108004041,0
1000000US540610108004042,0
1000000US540610108004043,0
1000000US540610108004044,0
1000000US540610108004045,0
1000000US540610108004046,7
1000000US540610108004047,28
1000000US540610108004048,18
1000000US540610108004049,6
1000000US540610108004050,1
1000000US540610108004051,0
1000000US540610108004052,0
1000000US540610108004053,33
1000000US540610108004054,9
1000000US540610108004055,10
1000000US540610108004056,7
1000000US540610108004057,12
1000000US540610108004058,10
1000000US540610108004059,10
1000000US540610108004060,16
1000000US540610108004061,13
1000000US540610108004062,0
1000000US540610108004063,10
1000000US540610109011000,0
1000000US540610109011001,0
1000000US540610109011002,0
1000000US540610109011003,76
1000000US540610109011004,15
1000000US540610109011005,9
1000000US540610109011006,51
1000000US540610109011007,63
1000000US540610109011008,20
1000000US540610109011009,9
1000000US540610109011010,48
1000000US540610109011011,26
1000000US540610109011012,6
1000000US540610109011013,12
1000000US540610109011014,9
1000000US540610109011015,29
1000000US540610109011016,12
1000000US540610109011017,21
1000000US540610109011018,27
1000000US540610109011019,26
1000000US540610109011020,41
1000000US540610109011021,18
1000000US540610109011022,26
1000000US540610109011023,14
1000000US540610109011024,25
1000000US540610109011025,20
1000000US540610109011026,23
1000000US540610109011027,29
1000000US540610109011028,32
1000000US540610109011029,61
1000000US540610109011030,4
1000000US540610109011031,6
1000000US540610109012000,41
1000000US540610109012001,83
1000000US540610109012002,59
1000000US540610109012003,2
1000000US540610109012004,10
1000000US540610109012005,10
1000000US540610109012006,19
1000000US540610109012007,16
1000000US540610109012008,21
1000000US540610109012009,24
1000000US540610109012010,28
1000000US540610109012011,13
1000000US540610109012012,20
1000000US540610109012013,24
1000000US540610109012014,11
1000000US540610109012015,10
1000000US540610109012016,75
1000000US540610109012017,13
1000000US540610109012018,23
1000000US540610109012019,8
1000000US540610109012020,52
1000000US540610109012021,25
1000000US540610109012022,32
1000000US540610109012023,30
1000000US540610109012024,18
1000000US540610109012025,12
1000000US540610109012026,10
1000000US540610109013000,7
1000000US540610109013001,20
1000000US540610109013002,99
1000000US540610109013003,60
1000000US540610109013004,22
1000000US540610109013005,19
1000000US540610109013006,15
1000000US540610109013007,10
1000000US540610109013008,15
1000000US540610109013009,11
1000000US540610109013010,21
1000000US540610109013011,18
1000000US540610109013012,23
1000000US540610109013013,29
1000000US540610109013014,49
1000000US540610109013015,34
1000000US540610109013016,13
1000000US540610109013017,7
1000000US540610109013018,27
1000000US540610109013019,22
1000000US540610109013020,22
1000000US540610109013021,26
1000000US540610109013022,18
1000000US540610109013023,34
1000000US540610109014000,0
1000000US540610109014001,0
1000000US540610109014002,0
1000000US540610109014003,1
1000000US540610109014004,0
1000000US540610109014005,0
1000000US540610109014006,8
1000000US540610109014007,1
1000000US540610109014008,119
1000000US540610109014009,44
1000000US540610109014010,5
1000000US540610109014011,4
1000000US540610109014012,3
1000000US540610109014013,8
1000000US540610109014014,20
1000000US540610109014015,0
1000000US540610109014016,6
1000000US540610109014017,10
1000000US540610109014018,0
1000000US540610109014019,0
1000000US540610109014020,36
1000000US540610109014021,64
1000000US540610109014022,37
1000000US540610109014023,101
1000000US540610109014024,72
1000000US540610109014025,0
1000000US540610109014026,0
1000000US540610109014027,0
1000000US540610109014028,27
1000000US540610109014029,14
1000000US540610109014030,0
1000000US540610109014031,10
1000000US540610109014032,16
1000000US540610109014033,55
1000000US540610109021000,60
1000000US540610109021001,169
1000000US540610109021002,35
1000000US540610109021003,20
1000000US540610109021004,12
1000000US540610109021005,18
1000000US540610109021006,16
1000000US540610109021007,39
1000000US540610109021008,2
1000000US540610109021009,12
1000000US540610109021010,4
1000000US540610109021011,19
1000000US540610109021012,11
1000000US540610109021013,14
1000000US540610109021014,11
1000000US540610109021015,14
1000000US540610109021016,10
1000000US540610109021017,21
1000000US540610109021018,29
1000000US540610109021019,17
1000000US540610109021020,12
1000000US540610109021021,19
1000000US540610109021022,6
1000000US540610109021023,23
