Geography, !!Total:
1000000US460990101011087,6
1000000US460990101011088,0
1000000US460990101011089,2
1000000US460990101011090,2
1000000US460990101011091,3
1000000US460990101011092,13
1000000US460990101011093,8
1000000US460990101011094,3
1000000US460990101011095,13
1000000US460990101011096,19
1000000US460990101011097,9
1000000US460990101011098,11
1000000US460990101011099,0
1000000US460990101011100,1
1000000US460990101011101,1
1000000US460990101011102,4
1000000US460990101011103,0
1000000US460990101011104,7
1000000US460990101011105,17
1000000US460990101011106,20
1000000US460990101011107,9
1000000US460990101011108,2
1000000US460990101011109,7
1000000US460990101011110,0
1000000US460990101011111,7
1000000US460990101011112,7
1000000US460990101011113,18
1000000US460990101011114,4
1000000US460990101011115,8
1000000US460990101011116,0
1000000US460990101011117,10
1000000US460990101011118,0
1000000US460990101011119,0
1000000US460990101011120,4
1000000US460990101011121,15
1000000US460990101011122,22
1000000US460990101011123,0
1000000US460990101011124,6
1000000US460990101011125,0
1000000US460990101011126,5
1000000US460990101011127,0
1000000US460990101011128,0
1000000US460990101011129,2
1000000US460990101011130,15
1000000US460990101011131,2
1000000US460990101011132,16
1000000US460990101011133,0
1000000US460990101011134,3
1000000US460990101011135,0
1000000US460990101011136,5
1000000US460990101011137,0
1000000US460990101011138,0
1000000US460990101011139,3
1000000US460990101011140,9
1000000US460990101011141,10
1000000US460990101011142,8
1000000US460990101011143,30
1000000US460990101011144,0
1000000US460990101011145,3
1000000US460990101011146,0
1000000US460990101011147,0
1000000US460990101011148,0
1000000US460990101011149,0
1000000US460990101011150,0
1000000US460990101011151,0
1000000US460990101011152,10
1000000US460990101011153,128
1000000US460990101011154,0
1000000US460990101011155,0
1000000US460990101011156,5
1000000US460990101011157,0
1000000US460990101011158,0
1000000US460990101011159,0
1000000US460990101011160,0
1000000US460990101011161,7
1000000US460990101011162,19
1000000US460990101011163,0
1000000US460990101011164,26
1000000US460990101011165,0
1000000US460990101011166,12
1000000US460990101011167,0
1000000US460990101011168,0
1000000US460990101011169,0
1000000US460990101011170,0
1000000US460990101011171,15
1000000US460990101011172,0
1000000US460990101011173,0
1000000US460990101011174,6
1000000US460990101011175,1
1000000US460990101011176,0
1000000US460990101011177,0
1000000US460990101011178,5
1000000US460990101011179,2
1000000US460990101011180,0
1000000US460990101011181,0
1000000US460990101011182,69
1000000US460990101011183,0
1000000US460990101011184,0
1000000US460990101011185,0
1000000US460990101011186,56
1000000US460990101011187,13
1000000US460990101011188,13
1000000US460990101011189,12
1000000US460990101011190,20
1000000US460990101011191,37
1000000US460990101011192,0
1000000US460990101011193,20
1000000US460990101011194,12
1000000US460990101011195,0
1000000US460990101011196,17
1000000US460990101011197,14
1000000US460990101011198,10
1000000US460990101011199,9
1000000US460990101011200,33
1000000US460990101011201,14
1000000US460990101011202,71
1000000US460990101011203,13
1000000US460990101011204,26
1000000US460990101011205,0
1000000US460990101011206,2
1000000US460990101011207,10
1000000US460990101011208,17
1000000US460990101011209,0
1000000US460990101011210,102
1000000US460990101011211,25
1000000US460990101011212,31
1000000US460990101011213,16
1000000US460990101011214,20
1000000US460990101011215,10
1000000US460990101011216,22
1000000US460990101011217,6
1000000US460990101011218,0
1000000US460990101011219,21
1000000US460990101011220,21
1000000US460990101011221,37
1000000US460990101011222,10
1000000US460990101011223,9
1000000US460990101011224,0
1000000US460990101011225,0
1000000US460990101011226,10
1000000US460990101011227,4
1000000US460990101011228,0
1000000US460990101011229,15
1000000US460990101011230,8
1000000US460990101011231,2
1000000US460990101011232,0
1000000US460990101011233,5
1000000US460990101011234,0
1000000US460990101011235,4
1000000US460990101011236,11
1000000US460990101011237,15
1000000US460990101011238,14
1000000US460990101011239,6
1000000US460990101011240,5
1000000US460990101011241,6
1000000US460990101011242,10
1000000US460990101011243,2
1000000US460990101011244,0
1000000US460990101011245,0
1000000US460990101011246,9
1000000US460990101011247,0
1000000US460990101011248,0
1000000US460990101011249,0
1000000US460990101011250,0
1000000US460990101011251,7
1000000US460990101011252,12
1000000US460990101011253,0
1000000US460990101011254,6
1000000US460990101011255,14
1000000US460990101011256,21
1000000US460990101011257,14
1000000US460990101011258,0
1000000US460990101011259,0
1000000US460990101011260,0
1000000US460990101011261,0
1000000US460990101011262,0
1000000US460990101011263,0
1000000US460990101011264,12
1000000US460990101011265,0
1000000US460990101011266,0
1000000US460990101011267,33
1000000US460990101011268,2
1000000US460990101011269,0
1000000US460990101011270,0
1000000US460990101011271,0
1000000US460990101011272,0
1000000US460990101012000,1
1000000US460990101012001,2
1000000US460990101012002,15
1000000US460990101012003,3
1000000US460990101012004,18
1000000US460990101012005,11
1000000US460990101012006,1
1000000US460990101012007,17
1000000US460990101012008,17
1000000US460990101012009,11
1000000US460990101012010,9
1000000US460990101012011,15
1000000US460990101012012,9
1000000US460990101012013,32
1000000US460990101012014,27
1000000US460990101012015,47
1000000US460990101012016,111
1000000US460990101012017,24
1000000US460990101012018,23
1000000US460990101012019,30
1000000US460990101012020,47
1000000US460990101012021,13
1000000US460990101012022,19
1000000US460990101012023,37
1000000US460990101012024,20
1000000US460990101012025,49
1000000US460990101012026,9
1000000US460990101012027,13
1000000US460990101012028,16
1000000US460990101012029,10
1000000US460990101012030,7
1000000US460990101012031,10
1000000US460990101012032,3
1000000US460990101012033,0
1000000US460990101012034,0
1000000US460990101012035,0
1000000US460990101012036,5
1000000US460990101012037,0
1000000US460990101012038,0
1000000US460990101012039,0
1000000US460990101012040,0
1000000US460990101012041,2
1000000US460990101012042,1
1000000US460990101012043,0
1000000US460990101012044,0
1000000US460990101012045,0
1000000US460990101012046,0
1000000US460990101012047,9
1000000US460990101012048,6
1000000US460990101012049,17
1000000US460990101012050,14
1000000US460990101012051,17
1000000US460990101012052,3
1000000US460990101012053,12
1000000US460990101012054,10
1000000US460990101012055,0
1000000US460990101012056,43
1000000US460990101012057,25
1000000US460990101012058,86
1000000US460990101012059,45
1000000US460990101012060,10
1000000US460990101012061,20
1000000US460990101012062,6
1000000US460990101012063,2
1000000US460990101012064,8
1000000US460990101012065,0
1000000US460990101012066,0
1000000US460990101012067,6
1000000US460990101012068,8
1000000US460990101012069,14
1000000US460990101012070,0
1000000US460990101012071,0
1000000US460990101012072,0
1000000US460990101012073,0
1000000US460990101012074,0
1000000US460990101012075,15
1000000US460990101012076,6
1000000US460990101012077,5
1000000US460990101012078,0
1000000US460990101012079,0
1000000US460990101012080,0
1000000US460990101012081,16
1000000US460990101012082,9
1000000US460990101012083,0
1000000US460990101012084,18
1000000US460990101012085,32
1000000US460990101012086,30
1000000US460990101012087,17
1000000US460990101012088,0
1000000US460990101012089,5
1000000US460990101012090,0
1000000US460990101012091,0
1000000US460990101012092,0
1000000US460990101012093,4
1000000US460990101012094,0
1000000US460990101012095,0
1000000US460990101012096,29
1000000US460990101012097,25
1000000US460990101012098,6
1000000US460990101012099,5
1000000US460990101012100,0
1000000US460990101012101,5
1000000US460990101012102,17
1000000US460990101012103,11
1000000US460990101012104,1
1000000US460990101012105,36
1000000US460990101012106,13
1000000US460990101012107,13
1000000US460990101012108,10
1000000US460990101012109,15
1000000US460990101012110,10
1000000US460990101012111,4
1000000US460990101012112,11
1000000US460990101012113,0
1000000US460990101012114,22
1000000US460990101012115,3
1000000US460990101012116,0
1000000US460990101012117,0
1000000US460990101012118,52
1000000US460990101012119,67
1000000US460990101012120,30
1000000US460990101012121,30
1000000US460990101012122,1
1000000US460990101012123,1
1000000US460990101012124,20
1000000US460990101012125,25
1000000US460990101012126,0
1000000US460990101012127,0
1000000US460990101012128,0
1000000US460990101012129,1
1000000US460990101012130,0
1000000US460990101021000,4
1000000US460990101021001,0
1000000US460990101021002,12
1000000US460990101021003,0
1000000US460990101021004,8
1000000US460990101021005,0
1000000US460990101021006,4
1000000US460990101021007,9
1000000US460990101021008,10
1000000US460990101021009,0
1000000US460990101021010,0
1000000US460990101021011,0
1000000US460990101021012,0
1000000US460990101021013,6
1000000US460990101021014,2
1000000US460990101021015,0
1000000US460990101021016,7
1000000US460990101021017,0
1000000US460990101021018,16
1000000US460990101021019,8
1000000US460990101021020,10
1000000US460990101021021,11
1000000US460990101021022,12
1000000US460990101021023,19
1000000US460990101021024,1
1000000US460990101021025,0
1000000US460990101021026,17
1000000US460990101021027,21
1000000US460990101021028,14
1000000US460990101021029,25
1000000US460990101021030,0
1000000US460990101021031,25
1000000US460990101021032,16
1000000US460990101021033,6
1000000US460990101021034,32
1000000US460990101021035,5
1000000US460990101021036,6
1000000US460990101021037,13
1000000US460990101021038,121
1000000US460990101021039,11
1000000US460990101021040,30
1000000US460990101021041,13
1000000US460990101021042,13
1000000US460990101021043,22
1000000US460990101021044,19
1000000US460990101021045,0
1000000US460990101021046,0
1000000US460990101021047,0
1000000US460990101021048,14
1000000US460990101021049,11
1000000US460990101021050,23
1000000US460990101021051,49
1000000US460990101021052,24
1000000US460990101021053,0
1000000US460990101021054,17
1000000US460990101021055,16
1000000US460990101021056,14
1000000US460990101021057,8
1000000US460990101021058,30
1000000US460990101021059,16
1000000US460990101021060,0
1000000US460990101021061,0
1000000US460990101021062,0
1000000US460990101021063,0
1000000US460990101021064,0
1000000US460990101021065,0
1000000US460990101021066,0
1000000US460990101021067,0
1000000US460990101021068,18
1000000US460990101021069,23
1000000US460990101021070,34
1000000US460990101021071,0
1000000US460990101021072,30
1000000US460990101021073,0
1000000US460990101021074,0
1000000US460990101021075,0
1000000US460990101021076,1
1000000US460990101021077,0
1000000US460990101021078,3
1000000US460990101021079,4
1000000US460990101021080,0
1000000US460990101021081,0
1000000US460990101021082,0
1000000US460990101021083,8
1000000US460990101021084,0
1000000US460990101021085,0
1000000US460990101022000,95
1000000US460990101022001,30
1000000US460990101022002,10
1000000US460990101022003,58
1000000US460990101022004,25
1000000US460990101022005,21
1000000US460990101022006,10
1000000US460990101022007,30
1000000US460990101022008,0
1000000US460990101022009,25
1000000US460990101022010,15
1000000US460990101022011,19
1000000US460990101022012,22
1000000US460990101022013,22
1000000US460990101022014,15
1000000US460990101022015,1
1000000US460990101022016,22
1000000US460990101022017,24
1000000US460990101022018,15
1000000US460990101022019,17
1000000US460990101022020,19
1000000US460990101022021,79
1000000US460990101022022,24
1000000US460990101022023,10
1000000US460990101022024,46
1000000US460990101022025,15
1000000US460990101022026,16
1000000US460990101022027,32
1000000US460990101022028,16
1000000US460990101022029,13
1000000US460990101022030,11
1000000US460990101022031,2
1000000US460990101022032,19
1000000US460990101022033,22
1000000US460990101022034,0
1000000US460990101022035,17
1000000US460990101022036,7
1000000US460990101022037,0
1000000US460990101022038,13
1000000US460990101022039,13
1000000US460990101022040,14
1000000US460990101022041,0
1000000US460990101022042,8
1000000US460990101022043,5
1000000US460990101022044,8
1000000US460990101022045,0
1000000US460990101022046,22
1000000US460990101023000,0
1000000US460990101023001,20
1000000US460990101023002,0
1000000US460990101023003,20
1000000US460990101023004,19
1000000US460990101023005,0
1000000US460990101023006,11
1000000US460990101023007,0
