Geography,Total
1000000US150030059001013,4
1000000US150030059001014,17
1000000US150030059001015,0
1000000US150030059001016,0
1000000US150030059001017,0
1000000US150030059001018,49
1000000US150030059001019,44
1000000US150030059001020,63
1000000US150030059001021,0
1000000US150030059001022,0
1000000US150030059001023,0
1000000US150030059001024,0
1000000US150030059001025,0
1000000US150030059001026,35
1000000US150030059002000,0
1000000US150030059002001,0
1000000US150030059002002,31
1000000US150030059002003,98
1000000US150030059002004,109
1000000US150030059002005,104
1000000US150030059002006,49
1000000US150030059002007,5
1000000US150030059002008,11
1000000US150030059002009,109
1000000US150030059002010,119
1000000US150030059002011,94
1000000US150030059002012,16
1000000US150030059002013,63
1000000US150030059002014,0
1000000US150030059002015,74
1000000US150030059002016,4
1000000US150030059002017,16
1000000US150030059002018,21
1000000US150030059002019,52
1000000US150030059002020,75
1000000US150030059002021,27
1000000US150030059002022,0
1000000US150030059002023,0
1000000US150030059002024,0
1000000US150030060001000,0
1000000US150030060001001,266
1000000US150030060001002,0
1000000US150030060001003,362
1000000US150030060001004,215
1000000US150030060001005,0
1000000US150030060002000,68
1000000US150030060002001,35
1000000US150030060002002,32
1000000US150030060002003,76
1000000US150030060002004,30
1000000US150030060002005,109
1000000US150030060002006,153
1000000US150030060002007,40
1000000US150030060002008,188
1000000US150030060002009,29
1000000US150030060002010,1
1000000US150030060002011,177
1000000US150030060002012,105
1000000US150030060002013,218
1000000US150030060002014,297
1000000US150030060002015,198
1000000US150030060002016,115
1000000US150030060003000,290
1000000US150030060003001,209
1000000US150030060003002,328
1000000US150030060003003,174
1000000US150030060003004,32
1000000US150030060003005,59
1000000US150030060003006,119
1000000US150030060003007,176
1000000US150030060003008,151
1000000US150030061001000,235
1000000US150030061001001,94
1000000US150030061001002,77
1000000US150030061001003,92
1000000US150030061001004,131
1000000US150030061001005,270
1000000US150030061001006,110
1000000US150030061001007,339
1000000US150030061001008,0
1000000US150030061001009,108
1000000US150030061001010,160
1000000US150030061001011,58
1000000US150030061002000,152
1000000US150030061002001,81
1000000US150030061002002,27
1000000US150030061002003,189
1000000US150030061002004,77
1000000US150030061002005,149
1000000US150030061002006,146
1000000US150030061002007,40
1000000US150030061002008,146
1000000US150030061002009,55
1000000US150030061002010,128
1000000US150030061002011,56
1000000US150030061002012,229
1000000US150030061002013,60
1000000US150030062011000,568
1000000US150030062011001,141
1000000US150030062011002,878
1000000US150030062012000,592
1000000US150030062012001,160
1000000US150030062012002,164
1000000US150030062012003,138
1000000US150030062012004,78
1000000US150030062012005,60
1000000US150030062012006,601
1000000US150030062012007,0
1000000US150030062013000,0
1000000US150030062013001,476
1000000US150030062013002,0
1000000US150030062013003,0
1000000US150030062013004,0
1000000US150030062013005,0
1000000US150030062014000,92
1000000US150030062014001,207
1000000US150030062014002,272
1000000US150030062021000,85
1000000US150030062021001,232
1000000US150030062021002,625
1000000US150030063011000,63
1000000US150030063011001,0
1000000US150030063011002,0
1000000US150030063011003,128
1000000US150030063011004,319
1000000US150030063011005,170
1000000US150030063011006,108
1000000US150030063011007,0
1000000US150030063011008,150
1000000US150030063011009,71
1000000US150030063012000,31
1000000US150030063012001,865
1000000US150030063012002,0
1000000US150030063012003,146
1000000US150030063013000,109
1000000US150030063013001,333
1000000US150030063013002,197
1000000US150030063013003,182
1000000US150030063013004,105
1000000US150030063021000,72
1000000US150030063021001,1028
1000000US150030063021002,178
1000000US150030063021003,235
1000000US150030063021004,79
1000000US150030063021005,38
1000000US150030063021006,59
1000000US150030064011000,0
1000000US150030064011001,635
1000000US150030064011002,297
1000000US150030064011003,0
1000000US150030064011004,53
1000000US150030064011005,38
1000000US150030064011006,154
1000000US150030064011007,368
1000000US150030064021000,126
1000000US150030064021001,99
1000000US150030064021002,90
1000000US150030064021003,92
1000000US150030064021004,85
1000000US150030064021005,150
1000000US150030064021006,70
1000000US150030064021007,56
1000000US150030064021008,77
1000000US150030064021009,92
1000000US150030064021010,200
1000000US150030064021011,70
1000000US150030064021012,124
1000000US150030064022000,57
1000000US150030064022001,6
1000000US150030064022002,316
1000000US150030064022003,14
1000000US150030064022004,167
1000000US150030064022005,70
1000000US150030064022006,54
1000000US150030064022007,120
1000000US150030064022008,33
1000000US150030064022009,101
1000000US150030064022010,51
1000000US150030064022011,59
1000000US150030064022012,142
1000000US150030064022013,82
1000000US150030064022014,85
1000000US150030064022015,300
1000000US150030064022016,79
1000000US150030064022017,38
1000000US150030064022018,66
1000000US150030064022019,41
1000000US150030064022020,94
1000000US150030064022021,79
1000000US150030064022022,57
1000000US150030064023000,168
1000000US150030064023001,492
1000000US150030064023002,702
1000000US150030064023003,97
1000000US150030064023004,0
1000000US150030065001000,0
1000000US150030065001001,0
1000000US150030065001002,0
1000000US150030065001003,0
1000000US150030065001004,0
1000000US150030065001005,0
1000000US150030065001006,0
1000000US150030065001007,0
1000000US150030065001008,332
1000000US150030065001009,494
1000000US150030065001010,53
1000000US150030065001011,75
1000000US150030065001012,41
1000000US150030065001013,267
1000000US150030065001014,0
1000000US150030065001015,0
1000000US150030065001016,79
1000000US150030065002000,0
1000000US150030065002001,0
1000000US150030065002002,1343
1000000US150030065002003,46
1000000US150030065002004,0
1000000US150030065002005,78
1000000US150030065002006,220
1000000US150030065002007,320
1000000US150030065002008,188
1000000US150030066001000,38
1000000US150030066001001,0
1000000US150030066001002,0
1000000US150030066001003,2
1000000US150030066001004,0
1000000US150030066001005,2
1000000US150030066001006,0
1000000US150030066001007,0
1000000US150030066001008,76
1000000US150030066001009,0
1000000US150030066001010,0
1000000US150030066001011,3
1000000US150030066001012,0
1000000US150030066001013,0
1000000US150030066001014,0
1000000US150030066001015,0
1000000US150030066001016,0
1000000US150030066001017,0
1000000US150030066001018,0
1000000US150030066001019,0
1000000US150030066001020,0
1000000US150030066001021,0
1000000US150030066001022,0
1000000US150030066001023,0
1000000US150030066001024,0
1000000US150030066001025,0
1000000US150030066001026,125
1000000US150030066001027,0
1000000US150030066001028,0
1000000US150030066001029,0
1000000US150030066001030,0
1000000US150030066001031,76
1000000US150030066001032,0
1000000US150030066001033,0
1000000US150030066001034,0
1000000US150030066001035,0
1000000US150030066001036,0
1000000US150030066001037,0
1000000US150030066001038,0
1000000US150030066001039,0
1000000US150030066001040,0
1000000US150030066001041,0
1000000US150030066001042,0
1000000US150030066001043,0
1000000US150030066001044,0
1000000US150030066001045,0
1000000US150030066001046,0
1000000US150030066001047,0
1000000US150030066001048,0
1000000US150030066001049,0
1000000US150030066001050,0
1000000US150030066001051,0
1000000US150030066001052,0
1000000US150030066001053,0
1000000US150030066001054,0
1000000US150030066001055,0
1000000US150030066001056,0
1000000US150030066001057,0
1000000US150030066001058,0
1000000US150030066001059,0
1000000US150030066001060,0
1000000US150030066001061,0
1000000US150030066001062,0
1000000US150030066001063,0
1000000US150030066001064,0
1000000US150030066001065,0
1000000US150030066001066,0
1000000US150030066001067,0
1000000US150030066001068,0
1000000US150030066001069,0
1000000US150030066001070,0
1000000US150030067011000,0
1000000US150030067011001,67
1000000US150030067011002,162
1000000US150030067011003,54
1000000US150030067011004,469
1000000US150030067011005,33
1000000US150030067011006,49
1000000US150030067011007,108
1000000US150030067011008,20
1000000US150030067011009,37
1000000US150030067011010,89
1000000US150030067011011,44
1000000US150030067011012,242
1000000US150030067011013,97
1000000US150030067011014,0
1000000US150030067011015,0
1000000US150030067011016,275
1000000US150030067011017,23
1000000US150030067011018,0
1000000US150030067011019,0
1000000US150030067011020,0
1000000US150030067012000,5
1000000US150030067012001,214
1000000US150030067012002,69
1000000US150030067012003,77
1000000US150030067012004,116
1000000US150030067012005,88
1000000US150030067012006,155
1000000US150030067012007,115
1000000US150030067012008,126
1000000US150030067012009,153
1000000US150030067012010,57
1000000US150030067012011,17
1000000US150030067012012,0
1000000US150030067012013,63
1000000US150030067012014,86
1000000US150030067012015,52
1000000US150030067012016,34
1000000US150030067012017,0
1000000US150030067012018,0
1000000US150030067012019,0
1000000US150030067012020,0
1000000US150030067012021,44
1000000US150030067012022,95
1000000US150030067012023,50
1000000US150030067012024,76
1000000US150030067012025,23
1000000US150030067012026,0
1000000US150030067012027,0
1000000US150030067012028,0
1000000US150030067012029,0
1000000US150030067013000,129
1000000US150030067013001,85
1000000US150030067013002,47
1000000US150030067013003,0
1000000US150030067013004,0
1000000US150030067013005,106
1000000US150030067013006,0
1000000US150030067013007,431
1000000US150030067013008,0
1000000US150030067013009,0
1000000US150030067013010,54
1000000US150030067013011,0
1000000US150030067013012,0
1000000US150030067013013,0
1000000US150030067013014,7
1000000US150030067013015,0
1000000US150030067013016,0
1000000US150030067013017,0
1000000US150030067013018,0
1000000US150030067013019,0
1000000US150030067013020,0
1000000US150030067013021,69
1000000US150030067013022,0
1000000US150030067013023,0
1000000US150030067013024,64
1000000US150030067013025,27
1000000US150030067013026,94
1000000US150030067013027,83
1000000US150030067013028,91
1000000US150030067013029,94
1000000US150030067013030,0
1000000US150030067013031,0
1000000US150030067013032,0
1000000US150030067013033,0
1000000US150030067013034,0
1000000US150030067013035,0
1000000US150030067013036,0
1000000US150030067013037,0
1000000US150030067021000,0
1000000US150030067021001,196
1000000US150030067021002,43
1000000US150030067021003,24
1000000US150030067021004,17
1000000US150030067021005,0
1000000US150030067021006,0
1000000US150030067021007,0
1000000US150030067021008,1226
1000000US150030067021009,0
1000000US150030067021010,0
1000000US150030068021000,323
1000000US150030068021001,76
1000000US150030068021002,228
1000000US150030068021003,98
1000000US150030068021004,147
1000000US150030068021005,91
1000000US150030068021006,261
1000000US150030068021007,319
1000000US150030068022000,409
1000000US150030068022001,216
1000000US150030068022002,241
1000000US150030068022003,302
1000000US150030068022004,422
1000000US150030068022005,111
1000000US150030068023000,146
1000000US150030068023001,218
1000000US150030068023002,120
1000000US150030068023003,54
1000000US150030068023004,155
1000000US150030068023005,159
1000000US150030068023006,154
1000000US150030068023007,82
1000000US150030068023008,105
1000000US150030068023009,232
1000000US150030068023010,317
1000000US150030068023011,270
1000000US150030068023012,71
1000000US150030068041000,0
1000000US150030068041001,0
1000000US150030068041002,0
1000000US150030068041003,70
1000000US150030068041004,0
1000000US150030068041005,0
1000000US150030068041006,0
1000000US150030068041007,0
1000000US150030068041008,0
1000000US150030068041009,0
1000000US150030068041010,0
1000000US150030068041011,0
1000000US150030068042000,177
1000000US150030068042001,0
1000000US150030068042002,27
1000000US150030068042003,0
1000000US150030068042004,481
1000000US150030068042005,12
1000000US150030068042006,0
1000000US150030068042007,39
1000000US150030068042008,0
1000000US150030068042009,0
1000000US150030068042010,0
1000000US150030068042011,36
1000000US150030068042012,0
1000000US150030068042013,168
