Geography,Total
1000000US560250014012910,0
1000000US560250014012911,0
1000000US560250014012912,0
1000000US560250014012913,0
1000000US560250014012914,0
1000000US560250014012915,0
1000000US560250014012916,0
1000000US560250014012917,0
1000000US560250014012918,0
1000000US560250014012919,0
1000000US560250014012920,0
1000000US560250014012921,0
1000000US560250014012922,0
1000000US560250014012923,0
1000000US560250014012924,0
1000000US560250014012925,0
1000000US560250014012926,0
1000000US560250014012927,0
1000000US560250014012928,0
1000000US560250014012929,0
1000000US560250014012930,0
1000000US560250014012931,0
1000000US560250014012932,0
1000000US560250014012933,0
1000000US560250014012934,1
1000000US560250014012935,0
1000000US560250014012936,0
1000000US560250014012937,4
1000000US560250014012938,9
1000000US560250014012939,0
1000000US560250014012940,0
1000000US560250014012941,2
1000000US560250014012942,4
1000000US560250014012943,4
1000000US560250014012944,7
1000000US560250014012945,13
1000000US560250014012946,9
1000000US560250014012947,0
1000000US560250014012948,12
1000000US560250014012949,2
1000000US560250014012950,0
1000000US560250014012951,0
1000000US560250014012952,7
1000000US560250014012953,0
1000000US560250014012954,0
1000000US560250014012955,5
1000000US560250014012956,11
1000000US560250014012957,0
1000000US560250014012958,1
1000000US560250014012959,5
1000000US560250014012960,0
1000000US560250014012961,0
1000000US560250014012962,2
1000000US560250014012963,18
1000000US560250014012964,2
1000000US560250014012965,3
1000000US560250014012966,10
1000000US560250014012967,2
1000000US560250014012968,0
1000000US560250014012969,0
1000000US560250014012970,4
1000000US560250014012971,2
1000000US560250014012972,0
1000000US560250014012973,0
1000000US560250014012974,0
1000000US560250014012975,0
1000000US560250014012976,0
1000000US560250014012977,0
1000000US560250014012978,0
1000000US560250014012979,0
1000000US560250014012980,0
1000000US560250014012981,0
1000000US560250014012982,0
1000000US560250014012983,0
1000000US560250014012984,0
1000000US560250014012985,0
1000000US560250014012986,0
1000000US560250014012987,0
1000000US560250014012988,0
1000000US560250014012989,0
1000000US560250014012990,0
1000000US560250014012991,0
1000000US560250014012992,0
1000000US560250014012993,0
1000000US560250014012994,0
1000000US560250014012995,0
1000000US560250014012996,0
1000000US560250014012997,0
1000000US560250014012998,2
1000000US560250014012999,0
1000000US560250016021000,0
1000000US560250016021001,0
1000000US560250016021002,0
1000000US560250016021003,0
1000000US560250016021004,37
1000000US560250016021005,0
1000000US560250016021006,3
1000000US560250016021007,5
1000000US560250016021008,0
1000000US560250016021009,13
1000000US560250016021010,0
1000000US560250016021011,0
1000000US560250016021012,9
1000000US560250016021013,2
1000000US560250016021014,3
1000000US560250016021015,0
1000000US560250016021016,2
1000000US560250016021017,14
1000000US560250016021018,12
1000000US560250016021019,0
1000000US560250016021020,0
1000000US560250016021021,41
1000000US560250016021022,0
1000000US560250016021023,0
1000000US560250016021024,0
1000000US560250016021025,0
1000000US560250016021026,0
1000000US560250016021027,0
1000000US560250016021028,0
1000000US560250016021029,0
1000000US560250016021030,0
1000000US560250016021031,0
1000000US560250016021032,0
1000000US560250016021033,1
1000000US560250016021034,0
1000000US560250016021035,0
1000000US560250016021036,0
1000000US560250016021037,0
1000000US560250016021038,0
1000000US560250016021039,0
1000000US560250016021040,0
1000000US560250016021041,0
1000000US560250016021042,0
1000000US560250016021043,0
1000000US560250016021044,10
1000000US560250016021045,0
1000000US560250016021046,5
1000000US560250016021047,8
1000000US560250016021048,33
1000000US560250016021049,30
1000000US560250016021050,7
1000000US560250016021051,21
1000000US560250016021052,34
1000000US560250016021053,78
1000000US560250016021054,8
1000000US560250016021055,5
1000000US560250016021056,0
1000000US560250016021057,0
1000000US560250016021058,0
1000000US560250016021059,0
1000000US560250016021060,0
1000000US560250016021061,19
1000000US560250016021062,0
1000000US560250016021063,27
1000000US560250016021064,0
1000000US560250016021065,0
1000000US560250016021066,0
1000000US560250016021067,0
1000000US560250016021068,0
1000000US560250016021069,0
1000000US560250016021070,0
1000000US560250016021071,0
1000000US560250016021072,0
1000000US560250016021073,0
1000000US560250016021074,0
1000000US560250016021075,0
1000000US560250016021076,0
1000000US560250016021077,0
1000000US560250016021078,2
1000000US560250016021079,0
1000000US560250016021080,0
1000000US560250016021081,0
1000000US560250016021082,0
1000000US560250016021083,0
1000000US560250016021084,3
1000000US560250016021085,0
1000000US560250016021086,0
1000000US560250016021087,8
1000000US560250016021088,0
1000000US560250016021089,55
1000000US560250016021090,45
1000000US560250016021091,8
1000000US560250016021092,8
1000000US560250016021093,79
1000000US560250016021094,61
1000000US560250016021095,55
1000000US560250016021096,24
1000000US560250016021097,21
1000000US560250016021098,26
1000000US560250016021099,55
1000000US560250016021100,3
1000000US560250016021101,21
1000000US560250016021102,11
1000000US560250016021103,36
1000000US560250016021104,17
1000000US560250016021105,0
1000000US560250016021106,0
1000000US560250016021107,0
1000000US560250016021108,0
1000000US560250016021109,0
1000000US560250016021110,0
1000000US560250016021111,0
1000000US560250016021112,0
1000000US560250016021113,0
1000000US560250016021114,0
1000000US560250016021115,0
1000000US560250016021116,0
1000000US560250016021117,0
1000000US560250016021118,0
1000000US560250016021119,0
1000000US560250016021120,8
1000000US560250016021121,8
1000000US560250016021122,8
1000000US560250016021123,26
1000000US560250016021124,37
1000000US560250016021125,33
1000000US560250016021126,2
1000000US560250016021127,3
1000000US560250016021128,2
1000000US560250016021129,2
1000000US560250016021130,6
1000000US560250016021131,0
1000000US560250016021132,16
1000000US560250016021133,22
1000000US560250016021134,7
1000000US560250016021135,0
1000000US560250016021136,0
1000000US560250016021137,6
1000000US560250016021138,8
1000000US560250016021139,14
1000000US560250016021140,4
1000000US560250016021141,14
1000000US560250016021142,8
1000000US560250016021143,3
1000000US560250016021144,8
1000000US560250016021145,25
1000000US560250016021146,36
1000000US560250016021147,32
1000000US560250016021148,26
1000000US560250016021149,25
1000000US560250016021150,1
1000000US560250016021151,0
1000000US560250016021152,3
1000000US560250016021153,0
1000000US560250016021154,5
1000000US560250016021155,7
1000000US560250016021156,9
1000000US560250016021157,8
1000000US560250016021158,7
1000000US560250016021159,13
1000000US560250016021160,5
1000000US560250016021161,4
1000000US560250016021162,7
1000000US560250016021163,13
1000000US560250016021164,3
1000000US560250016021165,3
1000000US560250016021166,13
1000000US560250016021167,7
1000000US560250016021168,10
1000000US560250016021169,5
1000000US560250016021170,4
1000000US560250016021171,35
1000000US560250016021172,8
1000000US560250016021173,44
1000000US560250016021174,0
1000000US560250016021175,0
1000000US560250016021176,0
1000000US560250016021177,0
1000000US560250016021178,0
1000000US560250016021179,0
1000000US560250016021180,0
1000000US560250016021181,0
1000000US560250016021182,0
1000000US560250016021183,0
1000000US560250016021184,116
1000000US560250016021185,34
1000000US560250016021186,21
1000000US560250016021187,7
1000000US560250016021188,0
1000000US560250016021189,16
1000000US560250016021190,7
1000000US560250016021191,0
1000000US560250016021192,13
1000000US560250016021193,0
1000000US560250016021194,0
1000000US560250016021195,0
1000000US560250016021196,0
1000000US560250016021197,0
1000000US560250016021198,5
1000000US560250016021199,2
1000000US560250016021200,0
1000000US560250016021201,0
1000000US560250016021202,0
1000000US560250016021203,0
1000000US560250016021204,0
1000000US560250016021205,0
1000000US560250016021206,0
1000000US560250016021207,0
1000000US560250016021208,0
1000000US560250016021209,10
1000000US560250016021210,2
1000000US560250016021211,11
1000000US560250016021212,5
1000000US560250016022000,0
1000000US560250016022001,0
1000000US560250016022002,0
1000000US560250016022003,0
1000000US560250016022004,0
1000000US560250016022005,0
1000000US560250016022006,0
1000000US560250016022007,0
1000000US560250016022008,0
1000000US560250016022009,0
1000000US560250016022010,0
1000000US560250016022011,0
1000000US560250016022012,0
1000000US560250016022013,0
1000000US560250016022014,0
1000000US560250016022015,0
1000000US560250016022016,0
1000000US560250016022017,0
1000000US560250016022018,0
1000000US560250016022019,0
1000000US560250016022020,0
1000000US560250016022021,0
1000000US560250016022022,0
1000000US560250016022023,0
1000000US560250016022024,0
1000000US560250016022025,0
1000000US560250016022026,0
1000000US560250016022027,0
1000000US560250016022028,37
1000000US560250016022029,0
1000000US560250016022030,18
1000000US560250016022031,57
1000000US560250016022032,0
1000000US560250016022033,0
1000000US560250016022034,0
1000000US560250016022035,0
1000000US560250016022036,0
1000000US560250016022037,0
1000000US560250016022038,0
1000000US560250016022039,123
1000000US560250016022040,3
1000000US560250016022041,10
1000000US560250016022042,32
1000000US560250016022043,40
1000000US560250016022044,193
1000000US560250016022045,35
1000000US560250016022046,31
1000000US560250016022047,19
1000000US560250016022048,36
1000000US560250016022049,78
1000000US560250016022050,185
1000000US560250016022051,0
1000000US560250016022052,0
1000000US560250016022053,59
1000000US560250016022054,19
1000000US560250016022055,186
1000000US560250016022056,71
1000000US560250016022057,13
1000000US560250016022058,16
1000000US560250016022059,9
1000000US560250016022060,5
1000000US560250016022061,0
1000000US560250016022062,9
1000000US560250016022063,0
1000000US560250016022064,41
1000000US560250016022065,73
1000000US560250016022066,42
1000000US560250016022067,32
1000000US560250016022068,39
1000000US560250016022069,35
1000000US560250016022070,43
1000000US560250016022071,15
1000000US560250016022072,22
1000000US560250016022073,0
1000000US560250016022074,108
1000000US560250016022075,15
1000000US560250016022076,2
1000000US560250016022077,0
1000000US560250016022078,0
1000000US560250016022079,28
1000000US560250016022080,4
1000000US560250016022081,0
1000000US560250016022082,41
1000000US560250016022083,25
1000000US560250016022084,28
1000000US560250016022085,23
1000000US560250016022086,25
1000000US560250016022087,64
1000000US560250016022088,18
1000000US560250016022089,9
1000000US560250016022090,0
1000000US560250016022091,0
1000000US560250016022092,0
1000000US560250016022093,0
1000000US560250016022094,19
1000000US560250016022095,0
1000000US560250016022096,0
1000000US560250016022097,15
1000000US560250016022098,0
1000000US560250016022099,0
1000000US560250016022100,4
1000000US560250016022101,0
1000000US560250016022102,0
1000000US560250016022103,0
1000000US560250016022104,5
1000000US560250016022105,0
1000000US560250016022106,2
1000000US560250016022107,13
1000000US560250016022108,29
1000000US560250016022109,0
1000000US560250016022110,0
1000000US560250016022111,2
1000000US560250016022112,7
1000000US560250016022113,0
1000000US560250016022114,0
1000000US560250016022115,0
1000000US560250016022116,0
1000000US560250016022117,0
1000000US560250016022118,0
1000000US560250016022119,0
1000000US560250016022120,0
1000000US560250016022121,0
1000000US560250016022122,63
1000000US560250016022123,41
1000000US560250016022124,33
1000000US560250016031000,0
1000000US560250016031001,0
1000000US560250016031002,0
1000000US560250016031003,0
1000000US560250016031004,0
1000000US560250016031005,0
1000000US560250016031006,39
1000000US560250016031007,0
1000000US560250016031008,2
1000000US560250016031009,0
1000000US560250016031010,40
1000000US560250016031011,2
1000000US560250016031012,0
1000000US560250016031013,0
1000000US560250016031014,35
1000000US560250016031015,1
1000000US560250016031016,2
1000000US560250016031017,29
1000000US560250016031018,0
1000000US560250016031019,2
1000000US560250016031020,0
1000000US560250016031021,35
1000000US560250016031022,0
1000000US560250016031023,0
1000000US560250016031024,0
1000000US560250016031025,0
1000000US560250016031026,2
1000000US560250016031027,0
1000000US560250016031028,2
1000000US560250016031029,0
1000000US560250016031030,0
1000000US560250016031031,0
1000000US560250016031032,0
1000000US560250016031033,0
1000000US560250016031034,0
1000000US560250016031035,0
1000000US560250016031036,0
1000000US560250016031037,0
1000000US560250016031038,2
1000000US560250016031039,0
1000000US560250016031040,0
1000000US560250016031041,0
1000000US560250016031042,0
1000000US560250016031043,65
1000000US560250016031044,0
1000000US560250016031045,0
1000000US560250016031046,0
1000000US560250016031047,27
1000000US560250016031048,3
1000000US560250016031049,0
1000000US560250016031050,0
1000000US560250016031051,31
1000000US560250016031052,0
1000000US560250016031053,0
1000000US560250016031054,0
1000000US560250016031055,0
1000000US560250016031056,44
1000000US560250016031057,0
1000000US560250016031058,29
1000000US560250016031059,0
1000000US560250016031060,0
1000000US560250016031061,17
1000000US560250016031062,0
1000000US560250016031063,0
1000000US560250016031064,36
1000000US560250016031065,74
